stride_idx,level,beta_pre,beta_post,delta_beta,beta_max,ess_at_dbeta_chosen,n_smc,theta_dim,chees_L_chosen,chees_score_best,chees_L_candidates,chees_scores,eps_step_size,n_mcmc_moves,total_accepts,accept_frac,log_density_pre_mean,log_density_post_mean,delta_log_density,esjd_total,esjd_per_eps_L,wall_seconds_level
122,4,1.0145789171715025,1.3555024720676605,0.340923554896158,1.70461777448079,923.6311807986641,1024,12,16,17.880533715047203,16;32;64;128;256;512,17.880533715047203;8.209449136057481;3.661910997106704;1.4250467949042684;0.20541845490026447;0.08291548958501299,0.2,8,7051,0.8607177734375,81.20745379047003,81.59389948821627,0.3864456977462396,40.69924158137008,12.71851299417815,4.146062850952148
122,5,1.3555024720676605,1.6964260269638185,0.340923554896158,1.70461777448079,948.5785651656795,1024,12,16,11.030901967415167,16;32;64;128;256;512,11.030901967415167;2.4222102427808414;2.5690611839882247;0.43178572263693443;0.2768254711249736;0.011263341295828013,0.2,8,6649,0.8116455078125,81.59389948821627,81.81251131242607,0.21861182420980185,38.30799964033121,11.971249887603502,4.204655885696411
122,6,1.6964260269638185,1.70461777448079,0.008191747516971493,1.70461777448079,1023.9534958634621,1024,12,16,10.615462031292706,16;32;64;128;256;512,10.615462031292706;2.9187669841892254;1.2662751359597593;0.7430279427590986;0.17606115597580602;0.05000729601565256,0.2,8,6673,0.8145751953125,81.81251131242607,81.78323865926359,-0.0292726531624794,37.74096200165995,11.794050625518734,4.175198078155518
124,1,0.0,0.3585053689314127,0.3585053689314127,1.8098261194929808,512.0000001606381,1024,12,16,19.564269648544407,16;32;64;128;256;512,19.564269648544407;8.001954803037382;3.7908027119782184;1.6994350631445845;1.5002021087985653;0.17309558215923443,0.2,8,7958,0.971435546875,76.40137057862012,80.00258274190128,3.6012121632811613,48.17628494727144,15.055089046022324,4.163502931594849
124,2,0.3585053689314127,0.7204705928300089,0.3619652238985962,1.8098261194929808,783.9097981661478,1024,12,16,21.088453871316045,16;32;64;128;256;512,21.088453871316045;8.357714613364045;5.051066560445981;1.2884503507430083;1.1622728092546704;0.11557300864442775,0.2,8,7690,0.938720703125,80.00258274190128,81.06947479269002,1.0668920507887378,44.635484853104145,13.948589016595045,4.4997169971466064
124,3,0.7204705928300089,1.082435816728605,0.3619652238985961,1.8098261194929808,888.7425166495509,1024,12,16,20.584170204229107,16;32;64;128;256;512,20.584170204229107;6.152680417157757;4.894448878883151;0.9394915935979715;0.7645460733597438;0.1078368929537674,0.2,8,7361,0.8985595703125,81.06947479269002,81.53383333201054,0.4643585393205285,43.59214541043963,13.622545440762384,4.368108034133911
124,4,1.082435816728605,1.4444010406272012,0.3619652238985962,1.8098261194929808,916.1175620981898,1024,12,16,18.27790097108657,16;32;64;128;256;512,18.27790097108657;5.880051111360119;6.059110023684432;1.1117551226100428;0.770809849843275;0.06450919322568793,0.2,8,6953,0.8487548828125,81.53383333201054,81.91933022835292,0.3854968963423744,39.37572879857612,12.304915249555037,4.198615074157715
124,5,1.4444010406272012,1.8063662645257974,0.3619652238985962,1.8098261194929808,944.2870756497567,1024,12,16,13.778941312999482,16;32;64;128;256;512,13.778941312999482;2.324532778949604;3.9404469189099744;0.32271113337685453;0.10213602465496319;0.02321158367361307,0.2,8,6456,0.7880859375,81.91933022835292,82.16623094293755,0.24690071458462626,38.31801956233091,11.974381113228409,4.5072290897369385
124,6,1.8063662645257974,1.8098261194929808,0.0034598549671833734,1.8098261194929808,1023.9928160319857,1024,12,16,19.760619209982266,16;32;64;128;256;512,19.760619209982266;6.099707342902185;3.1118493324237004;1.681404589064518;0.8122398979870208;0.015345272317892539,0.2,8,6491,0.7923583984375,82.16623094293755,82.13578283134848,-0.030448111589066684,37.76087634950988,11.800273859221836,4.387799024581909
126,1,0.0,0.34189627938049694,0.34189627938049694,1.7094813969024847,524.3873093845582,1024,12,16,25.48612743079217,16;32;64;128;256;512,25.48612743079217;8.077312164674952;5.622521068361992;1.479552945322818;1.1850451372590354;0.35737499475753653,0.2,8,7973,0.9732666015625,76.25050892966101,79.80902722338215,3.5585182937211357,49.646667367265074,15.514583552270334,4.412075996398926
126,2,0.34189627938049694,0.6837925587609939,0.34189627938049694,1.7094813969024847,804.9404502761008,1024,12,16,24.53017208199091,16;32;64;128;256;512,24.53017208199091;9.036577925390718;5.815708032291289;1.0483785137142954;1.2415194916221324;0.07722886039357592,0.2,8,7704,0.9404296875,79.80902722338215,80.83233065681998,1.0233034334378317,44.35608632454369,13.861276976419902,4.143944025039673
126,3,0.6837925587609939,1.0256888381414908,0.34189627938049694,1.7094813969024847,887.0012953512887,1024,12,16,25.356588942493307,16;32;64;128;256;512,25.356588942493307;8.09520070018765;4.797060566117368;1.3996663646340741;1.016540348944894;0.14450716684518278,0.2,8,7401,0.9034423828125,80.83233065681998,81.34985675103962,0.5175260942196473,42.46005032714708,13.268765727233461,4.109910011291504
126,4,1.0256888381414908,1.3675851175219877,0.34189627938049694,1.7094813969024847,930.671597873202,1024,12,16,15.702532221745281,16;32;64;128;256;512,15.702532221745281;4.685770011571016;0.9458588566355982;1.1449684598716674;0.6194105470785796;0.09252121854571717,0.2,8,6951,0.8485107421875,81.34985675103962,81.72778614296112,0.3779293919214979,41.1658432295018,12.864326009219313,4.145725965499878
126,5,1.3675851175219877,1.7094813969024847,0.34189627938049694,1.7094813969024847,950.2356407157199,1024,12,16,18.80506223457628,16;32;64;128;256;512,18.80506223457628;4.843486789607564;4.547215831326111;0.5612628024193325;0.39249409630427007;0.0,0.2,8,6529,0.7969970703125,81.72778614296112,81.94385587843135,0.2160697354702279,39.457419498124196,12.33044359316381,4.333972930908203
128,1,0.0,0.3633739404381177,0.3633739404381177,1.8594309982645736,512.0000001878852,1024,12,16,18.364475207157906,16;32;64;128;256;512,18.364475207157906;7.337176310596945;5.204337125191374;1.5150428294252678;1.2471761336899623;0.13036165448747924,0.2,8,7953,0.9708251953125,76.59996690496337,80.14494562958134,3.5449787246179767,47.70514138608164,14.907856683150513,4.361977815628052
128,2,0.3633739404381177,0.7352601400910325,0.37188619965291475,1.8594309982645736,792.2141037575313,1024,12,16,24.823880562344566,16;32;64;128;256;512,24.823880562344566;12.916373925191264;7.009040538577126;1.9084489246519702;2.2152269697430764;0.20650588296674838,0.2,8,7676,0.93701171875,80.14494562958134,81.09804091777187,0.953095288190525,45.73769711210589,14.29303034753309,4.839805841445923
128,3,0.7352601400910325,1.1071463397439472,0.3718861996529147,1.8594309982645736,869.4432139234976,1024,12,16,11.673212869714028,16;32;64;128;256;512,11.673212869714028;8.034100808558614;2.9449080100078286;0.9747798738067309;0.7703928640377659;0.15601391587575159,0.2,8,7338,0.895751953125,81.09804091777187,81.66414575011004,0.5661048323381692,41.74427342878513,13.045085446495351,4.135930061340332
128,4,1.1071463397439472,1.479032539396862,0.3718861996529148,1.8594309982645736,915.2320172168386,1024,12,16,19.917885321101434,16;32;64;128;256;512,19.917885321101434;6.412521157340065;4.566778387192433;0.7763004409436258;0.5696375725146202;0.03105702783606475,0.2,8,6924,0.84521484375,81.66414575011004,81.99714276241139,0.33299701230134815,38.62208208845028,12.069400652640711,4.453266143798828
128,5,1.479032539396862,1.8509187390497768,0.3718861996529148,1.8594309982645736,940.9013193311526,1024,12,16,20.208721670545792,16;32;64;128;256;512,20.208721670545792;6.050093615106265;5.078496330381014;0.8828491945763196;0.663049980300994;0.04073649386202208,0.2,8,6454,0.787841796875,81.99714276241139,82.25547250628006,0.25832974386867136,37.145684905274216,11.608026532898192,4.3120410442352295
128,6,1.8509187390497768,1.8594309982645736,0.008512259214796813,1.8594309982645736,1023.9530675967891,1024,12,16,18.892768978467515,16;32;64;128;256;512,18.892768978467515;6.221836937649541;4.018296446898139;0.8951593752023596;0.17909277588535183;0.025743741955622047,0.2,8,6388,0.77978515625,82.25547250628006,82.21868250530679,-0.03679000097326934,38.11342221858074,11.91044444330648,4.35011100769043
130,1,0.0,0.3642875002522916,0.3642875002522916,1.88981342889694,512.0000002230495,1024,12,16,16.365544345236984,16;32;64;128;256;512,16.365544345236984;7.1582798408111845;4.047880894883416;1.9066626669207023;1.0002358239176075;0.17401945201182353,0.2,8,7969,0.9727783203125,76.73011336388299,80.20697824127274,3.476864877389744,47.35065407163218,14.797079397385055,4.002346992492676
130,2,0.3642875002522916,0.7422501860316797,0.3779626857793881,1.88981342889694,782.631250811273,1024,12,16,24.247997544013142,16;32;64;128;256;512,24.247997544013142;9.973216591509823;3.155355640766917;1.5784858195120948;1.3113021763496304;0.12623212048554025,0.2,8,7694,0.939208984375,80.20697824127274,81.26475410233252,1.0577758610597812,43.68611531701421,13.651911036566942,4.180286884307861
130,3,0.7422501860316797,1.1202128718110678,0.3779626857793881,1.88981342889694,881.9093968486006,1024,12,16,19.211316608863278,16;32;64;128;256;512,19.211316608863278;6.347997865939876;3.7362009066842496;0.9029539497405389;0.7945364304661657;0.0931980609299668,0.2,8,7275,0.8880615234375,81.26475410233252,81.67939766671043,0.4146435643779114,42.88623264937061,13.401947702928316,4.133843898773193
130,4,1.1202128718110678,1.4981755575904558,0.3779626857793881,1.88981342889694,906.7306325415733,1024,12,16,14.46696405116451,16;32;64;128;256;512,14.46696405116451;7.866263398800156;5.156315807570324;1.9837977521955075;0.47689553690915576;0.10530939187887986,0.2,8,6783,0.8280029296875,81.67939766671043,82.09850253385957,0.4191048671491444,39.405612431564165,12.3142538848638,4.1874518394470215
130,5,1.4981755575904558,1.876138243369844,0.3779626857793881,1.88981342889694,937.8581658927782,1024,12,16,14.108617271152596,16;32;64;128;256;512,14.108617271152596;5.80978122714569;1.2935210770302097;0.14644793274525247;0.38893379814057805;0.0,0.2,8,6308,0.77001953125,82.09850253385957,82.32838799594902,0.22988546208944172,37.28585912324373,11.651830976013665,4.079679012298584
130,6,1.876138243369844,1.88981342889694,0.013675185527096012,1.88981342889694,1023.891921667761,1024,12,16,10.598095473316928,16;32;64;128;256;512,10.598095473316928;5.106832790267887;1.0709408352924832;0.5134270857523457;0.35303309684206824;0.0,0.2,8,6377,0.7784423828125,82.32838799594902,82.35630894161295,0.027920945663936436,37.62104369839426,11.756576155748206,4.506352186203003
132,1,0.0,0.36410544914963683,0.36410544914963683,1.908006577696744,512.0000000637724,1024,12,16,22.518538515461145,16;32;64;128;256;512,22.518538515461145;6.565860084229682;5.1266733576789045;1.4714353051405433;1.3236024501627368;0.16263053908318106,0.2,8,7976,0.9736328125,77.0987180704251,80.47421198769007,3.3754939172649756,47.03671863970026,14.69897457490633,4.378130912780762
132,2,0.36410544914963683,0.7457067646889857,0.38160131553934884,1.908006577696744,787.1884687596021,1024,12,16,16.294151054226546,16;32;64;128;256;512,16.294151054226546;7.052231508308161;4.174985352847058;1.6855989602162653;1.227837576002534;0.159080285151371,0.2,8,7660,0.93505859375,80.47421198769007,81.52304724860005,1.048835260909982,43.808675803999094,13.690211188749716,4.182552099227905
132,3,0.7457067646889857,1.1273080802283344,0.38160131553934873,1.908006577696744,886.4288329981426,1024,12,16,24.21918062591938,16;32;64;128;256;512,24.21918062591938;6.774748548771342;2.7100329433404107;1.217146902154624;0.7622768563867274;0.12230809750545184,0.2,8,7340,0.89599609375,81.52304724860005,81.95104200358037,0.42799475498031825,40.75309871740858,12.73534334919018,4.1897292137146
132,4,1.1273080802283344,1.5089093957676831,0.38160131553934873,1.908006577696744,920.7854939850192,1024,12,16,9.93947476137571,16;32;64;128;256;512,9.93947476137571;5.331094144571201;3.2298788881925566;0.615295105008478;0.4957809174313745;0.02081944196703595,0.2,8,6873,0.8389892578125,81.95104200358037,82.27063148538582,0.3195894818054512,39.05504870874546,12.204702721482956,4.224990129470825
132,5,1.5089093957676831,1.8905107113070319,0.38160131553934873,1.908006577696744,935.0527830597819,1024,12,16,9.150281408887503,16;32;64;128;256;512,9.150281408887503;3.202340621297817;2.9961870104822377;0.6005076287544102;0.3756891177871388;0.011739979980977932,0.2,8,6347,0.7747802734375,82.27063148538582,82.55576178466436,0.28513029927853495,37.772582634749945,11.803932073359357,4.187692165374756
132,6,1.8905107113070319,1.908006577696744,0.017495866389712234,1.908006577696744,1023.8214887067046,1024,12,16,10.63776356073006,16;32;64;128;256;512,10.63776356073006;2.1600609725458875;2.4066795110815047;0.1739976753077273;0.10984853323360336;0.0,0.2,8,6313,0.7706298828125,82.55576178466436,82.594028283027,0.03826649836264551,37.81752094913753,11.817975296605479,4.2220001220703125
134,1,0.0,0.352269761856141,0.352269761856141,1.989996858105991,512.0000002590309,1024,12,16,19.523584700754235,16;32;64;128;256;512,19.523584700754235;12.29999629670725;7.612008019480306;2.587882278472905;1.997650329417873;0.2541584134194451,0.2,8,7944,0.9697265625,76.71488870261237,80.3325841599144,3.617695457302034,48.43721827146398,15.136630709832493,4.194311857223511
134,2,0.352269761856141,0.7502691334773393,0.39799937162119825,1.989996858105991,763.9121983422896,1024,12,16,16.822323362157572,16;32;64;128;256;512,16.822323362157572;7.53931262565073;3.9004309918304263;0.6138011426564508;0.7716622718111621;0.16265314336533365,0.2,8,7644,0.93310546875,80.3325841599144,81.41925265884493,1.0866684989305213,44.00352930196578,13.751102906864304,4.21735692024231
134,3,0.7502691334773393,1.1482685050985375,0.39799937162119825,1.989996858105991,867.7217747571167,1024,12,16,23.371879174692562,16;32;64;128;256;512,23.371879174692562;5.839640824581217;1.9376706658662908;1.721754390944082;0.9239861879401318;0.07113992355188545,0.2,8,7309,0.8922119140625,81.41925265884493,81.9444570398191,0.5252043809741735,41.031164331717335,12.822238853661666,4.079195976257324
134,4,1.1482685050985375,1.5462678767197358,0.39799937162119825,1.989996858105991,913.2831053193336,1024,12,16,16.803291021791075,16;32;64;128;256;512,16.803291021791075;6.403530990260615;2.6573205549845524;0.6716956116987362;0.37125548943959463;0.02542341262473851,0.2,8,6786,0.828369140625,81.9444570398191,82.2362822482828,0.2918252084637061,39.912515139205794,12.47266098100181,4.796964883804321
134,5,1.5462678767197358,1.944267248340934,0.39799937162119825,1.989996858105991,934.319807846325,1024,12,16,14.87925276032348,16;32;64;128;256;512,14.87925276032348;1.7779821895086485;3.211484512166333;0.29312718945100746;0.28452170433756924;0.05159729340512202,0.2,8,6260,0.76416015625,82.2362822482828,82.49201693292707,0.25573468464426696,37.1650977248985,11.61409303903078,4.189703941345215
134,6,1.944267248340934,1.989996858105991,0.04572960976505702,1.989996858105991,1022.7316272954332,1024,12,16,14.990836410589408,16;32;64;128;256;512,14.990836410589408;5.105852606051955;1.481860740595431;0.5684238586768484;0.46736969621305874;0.0,0.2,8,6228,0.76025390625,82.49201693292707,82.56414332007989,0.07212638715282083,36.91085569652915,11.534642405165357,4.226074934005737
136,1,0.0,0.37079275123818706,0.37079275123818706,2.071440100559289,512.0000003640957,1024,12,16,16.870456840970423,16;32;64;128;256;512,16.870456840970423;7.302475993287536;4.922175483561049;1.998334726484929;1.086463270055038;0.14042325903554734,0.2,8,7961,0.9718017578125,77.2043871904607,80.41745726449881,3.2130700740381144,47.61764377948153,14.880513681087978,4.3290791511535645
136,2,0.37079275123818706,0.7850807713500448,0.4142880201118578,2.071440100559289,741.6115677429851,1024,12,16,21.552681679140793,16;32;64;128;256;512,21.552681679140793;7.728050518241984;5.082820218778584;1.021427621164199;0.9729793348741705;0.17897773241055895,0.2,8,7608,0.9287109375,80.41745726449881,81.53616418223828,1.1187069177394733,43.72411034024898,13.663784481327804,4.138247013092041
136,3,0.7850807713500448,1.1993687914619027,0.41428802011185784,2.071440100559289,862.5322951337073,1024,12,16,14.15853073144691,16;32;64;128;256;512,14.15853073144691;6.622187190784843;3.302615436131491;1.2161113350957995;0.22177730049353644;0.1485849058243016,0.2,8,7195,0.8782958984375,81.53616418223828,82.09067261323798,0.5545084309997037,41.51568775955317,12.973652424860363,4.066225051879883
136,4,1.1993687914619027,1.6136568115737604,0.4142880201118577,2.071440100559289,901.9652905164908,1024,12,16,12.843085600108296,16;32;64;128;256;512,12.843085600108296;6.453101946353128;3.525733161593946;1.076857988040046;0.49084698612012184;0.022662884706634502,0.2,8,6684,0.81591796875,82.09067261323798,82.45952674304135,0.36885412980336696,37.29514594713458,11.654733108479554,4.468228816986084
136,5,1.6136568115737604,2.0279448316856183,0.41428802011185795,2.071440100559289,936.8013602550834,1024,12,16,12.12983594694216,16;32;64;128;256;512,12.12983594694216;5.160409883862451;2.746162530554335;0.764680428475387;0.6058967656759879;0.0,0.2,8,6189,0.7554931640625,82.45952674304135,82.6659257626161,0.2063990195747465,35.60094255271923,11.12529454772476,4.3644208908081055
136,6,2.0279448316856183,2.071440100559289,0.0434952688736705,2.071440100559289,1022.9572339278585,1024,12,16,21.341767600559766,16;32;64;128;256;512,21.341767600559766;4.8928709669022;1.123601437892181;0.15673602396268213;0.5960673688426887;0.05257544703880427,0.2,8,6094,0.743896484375,82.6659257626161,82.71745216741692,0.05152640480082482,35.8539478706207,11.204358709568968,4.4458160400390625
138,1,0.0,0.36880111989073294,0.36880111989073294,1.9012787561918785,512.0000001212607,1024,12,16,22.17853076294123,16;32;64;128;256;512,22.17853076294123;8.55428112747571;4.970287797559167;1.758060593280283;1.522733997523411;0.2889744495442041,0.2,8,7972,0.97314453125,77.13223666761769,80.6434619971551,3.5112253295374103,48.11709857125885,15.03659330351839,4.058161020278931
138,2,0.36880111989073294,0.7490568711291087,0.38025575123837574,1.9012787561918785,789.0541711872826,1024,12,16,28.424363384250448,16;32;64;128;256;512,28.424363384250448;9.056679608652423;5.831485163207804;1.5764232319112206;1.29675312607539;0.10308269446993612,0.2,8,7652,0.93408203125,80.6434619971551,81.6225747539429,0.9791127567877993,45.472082930365076,14.210025915739086,4.238025903701782
138,3,0.7490568711291087,1.1293126223674843,0.3802557512383756,1.9012787561918785,884.9721322212708,1024,12,16,16.32708203926428,16;32;64;128;256;512,16.32708203926428;6.336409931436303;2.0569913782783527;0.6807819906905817;0.6574603908171472;0.10129922089188015,0.2,8,7204,0.87939453125,81.6225747539429,82.05990939110052,0.437334637157619,42.74280898934733,13.35712780917104,4.244399070739746
138,4,1.1293126223674843,1.50956837360586,0.38025575123837574,1.9012787561918785,918.4022618497692,1024,12,16,18.1412554753054,16;32;64;128;256;512,18.1412554753054;7.367017423926175;3.3103864514988826;0.7069831705861995;0.5581343928231263;0.08647945302173422,0.2,8,6842,0.835205078125,82.05990939110052,82.36991399992257,0.31000460882205516,39.94503366901399,12.48282302156687,4.243024110794067
138,5,1.50956837360586,1.8898241248442358,0.38025575123837574,1.9012787561918785,939.6525289408146,1024,12,16,16.02698925883843,16;32;64;128;256;512,16.02698925883843;6.216573448313364;2.182879932528319;0.7216199799310224;0.6209214486402401;0.030228297900333274,0.2,8,6312,0.7705078125,82.36991399992257,82.63386114872992,0.2639471488073468,36.94224629951976,11.544451968599924,4.196545124053955
138,6,1.8898241248442358,1.9012787561918785,0.011454631347642685,1.9012787561918785,1023.9261294648096,1024,12,16,13.042376816308442,16;32;64;128;256;512,13.042376816308442;4.261095139535908;2.830331250766477;0.5360161689832716;0.8682520321925199;0.03540718835173281,0.2,8,6352,0.775390625,82.63386114872992,82.67953538673464,0.0456742380047217,37.67632994955244,11.773853109235137,4.238343954086304
