timestamp,gpu_util_percent,memory_used_mib,power_w
2026/05/09 15:39:41.211,61,5186,267.27
2026/05/09 15:39:42.245,56,5185,269.32
2026/05/09 15:39:43.277,61,5190,199.63
2026/05/09 15:39:44.310,61,5252,259.90
2026/05/09 15:39:45.344,74,5253,278.62
2026/05/09 15:39:46.378,60,5252,276.31
2026/05/09 15:39:47.411,69,5247,216.49
2026/05/09 15:39:48.443,69,5244,235.00
2026/05/09 15:39:49.477,68,5211,206.16
2026/05/09 15:39:50.512,65,5204,241.58
2026/05/09 15:39:51.546,64,5207,275.44
2026/05/09 15:39:52.580,68,5207,248.17
2026/05/09 15:39:53.613,62,5206,199.60
2026/05/09 15:39:54.646,77,5197,243.54
2026/05/09 15:39:55.681,68,5201,222.49
2026/05/09 15:39:56.716,67,5173,242.24
2026/05/09 15:39:57.749,66,5174,256.52
2026/05/09 15:39:58.782,69,5173,461.94
2026/05/09 15:39:59.815,65,5173,382.70
2026/05/09 15:40:00.847,66,5182,415.49
2026/05/09 15:40:01.882,67,5191,452.29
2026/05/09 15:40:02.915,84,5185,252.41
2026/05/09 15:40:03.948,56,5181,405.92
2026/05/09 15:40:04.982,58,5181,417.54
2026/05/09 15:40:06.015,83,5183,261.47
2026/05/09 15:40:07.049,59,5183,375.36
2026/05/09 15:40:08.082,58,5184,411.34
2026/05/09 15:40:09.115,68,5183,293.59
2026/05/09 15:40:10.147,69,5183,316.93
2026/05/09 15:40:11.179,57,5183,452.78
2026/05/09 15:40:12.212,69,5198,308.48
2026/05/09 15:40:13.245,66,5203,316.86
2026/05/09 15:40:14.278,61,5195,462.50
2026/05/09 15:40:15.311,72,5193,320.29
2026/05/09 15:40:16.344,60,5193,243.73
2026/05/09 15:40:17.379,64,5193,265.45
2026/05/09 15:40:18.412,70,5193,195.80
2026/05/09 15:40:19.446,62,5184,264.57
2026/05/09 15:40:20.480,61,5184,264.86
2026/05/09 15:40:21.513,69,5237,244.95
2026/05/09 15:40:22.545,61,5237,200.59
2026/05/09 15:40:23.579,64,5241,270.41
2026/05/09 15:40:24.613,67,5233,271.44
2026/05/09 15:40:25.644,66,5247,201.38
2026/05/09 15:40:26.678,67,5258,277.38
2026/05/09 15:40:27.712,66,5192,276.51
2026/05/09 15:40:28.744,61,5175,187.95
2026/05/09 15:40:29.778,65,5198,258.10
2026/05/09 15:40:30.810,66,5201,271.23
2026/05/09 15:40:31.843,71,5198,236.79
2026/05/09 15:40:32.877,67,5228,271.73
2026/05/09 15:40:33.911,67,5221,273.16
2026/05/09 15:40:34.945,64,5199,200.19
2026/05/09 15:40:35.979,66,5203,252.38
2026/05/09 15:40:37.013,65,5201,266.13
2026/05/09 15:40:38.046,60,5205,257.31
2026/05/09 15:40:39.081,66,5174,196.66
2026/05/09 15:40:40.116,61,5173,257.90
2026/05/09 15:40:41.148,66,5171,204.85
2026/05/09 15:40:42.181,65,5170,246.41
2026/05/09 15:40:43.215,65,5169,205.18
2026/05/09 15:40:44.249,65,5154,273.66
2026/05/09 15:40:45.284,69,5153,271.98
2026/05/09 15:40:46.317,56,5172,193.60
2026/05/09 15:40:47.351,57,5171,416.80
2026/05/09 15:40:48.384,79,5170,362.53
2026/05/09 15:40:49.416,56,5170,283.49
2026/05/09 15:40:50.451,52,5170,409.03
2026/05/09 15:40:51.486,51,5170,284.16
2026/05/09 15:40:52.521,69,5170,253.05
2026/05/09 15:40:53.555,64,5170,359.99
2026/05/09 15:40:54.587,63,5169,446.37
2026/05/09 15:40:55.619,79,5153,268.36
2026/05/09 15:40:56.651,53,5137,352.11
2026/05/09 15:40:57.683,57,5156,409.61
2026/05/09 15:40:58.717,85,5156,310.29
2026/05/09 15:40:59.752,54,5155,306.37
2026/05/09 15:41:00.787,66,5154,410.44
2026/05/09 15:41:01.820,64,5154,363.50
2026/05/09 15:41:02.854,64,5154,427.90
2026/05/09 15:41:03.886,64,5154,456.67
2026/05/09 15:41:04.919,70,5154,229.74
2026/05/09 15:41:05.952,65,5154,279.14
2026/05/09 15:41:06.987,63,5154,276.59
2026/05/09 15:41:08.021,67,5154,189.64
2026/05/09 15:41:09.056,61,5153,261.65
2026/05/09 15:41:10.091,62,5137,269.68
2026/05/09 15:41:11.124,68,5137,232.00
2026/05/09 15:41:12.159,62,5137,214.17
2026/05/09 15:41:13.194,66,5137,228.85
2026/05/09 15:41:14.226,59,5137,223.78
2026/05/09 15:41:15.257,66,5137,197.32
2026/05/09 15:41:16.289,70,5137,195.53
2026/05/09 15:41:17.322,63,5137,271.93
2026/05/09 15:41:18.355,67,5137,225.96
2026/05/09 15:41:19.387,65,5137,273.85
2026/05/09 15:41:20.420,59,5137,267.41
2026/05/09 15:41:21.452,67,5137,203.73
2026/05/09 15:41:22.485,67,5137,273.28
2026/05/09 15:41:23.519,61,5137,269.75
2026/05/09 15:41:24.552,65,5137,186.64
2026/05/09 15:41:25.585,66,5137,266.93
2026/05/09 15:41:26.618,62,5137,198.81
2026/05/09 15:41:27.653,64,5137,266.02
2026/05/09 15:41:28.686,64,5137,269.23
2026/05/09 15:41:29.720,79,5137,219.22
2026/05/09 15:41:30.753,56,5137,327.67
2026/05/09 15:41:31.786,57,5155,417.13
2026/05/09 15:41:32.819,84,5171,341.32
2026/05/09 15:41:33.855,57,5203,412.68
2026/05/09 15:41:34.888,58,5202,412.35
2026/05/09 15:41:35.923,77,5192,265.98
2026/05/09 15:41:36.956,57,5160,374.70
2026/05/09 15:41:37.989,58,5160,415.21
2026/05/09 15:41:39.021,65,5168,285.77
2026/05/09 15:41:40.055,62,5168,348.68
2026/05/09 15:41:41.088,69,5163,474.01
2026/05/09 15:41:42.123,67,5163,293.21
2026/05/09 15:41:43.156,63,5163,366.03
2026/05/09 15:41:44.189,67,5162,462.57
2026/05/09 15:41:45.222,84,5162,266.11
2026/05/09 15:41:46.256,67,5279,357.44
2026/05/09 15:41:47.288,66,5279,446.14
2026/05/09 15:41:48.322,70,5268,261.90
2026/05/09 15:41:49.356,62,5268,270.23
2026/05/09 15:41:50.389,67,5430,268.47
2026/05/09 15:41:51.426,63,5382,193.54
2026/05/09 15:41:52.463,66,5337,270.63
2026/05/09 15:41:53.497,65,5337,273.73
2026/05/09 15:41:54.530,69,5339,212.66
2026/05/09 15:41:55.564,65,5242,234.38
2026/05/09 15:41:56.598,68,5226,208.49
2026/05/09 15:41:57.632,65,5226,247.10
2026/05/09 15:41:58.665,64,5226,269.83
2026/05/09 15:41:59.698,58,5225,260.70
2026/05/09 15:42:00.730,66,5225,197.59
2026/05/09 15:42:01.763,59,5191,256.03
2026/05/09 15:42:02.796,65,5193,196.76
2026/05/09 15:42:03.830,65,5193,271.20
2026/05/09 15:42:04.862,67,5193,236.37
2026/05/09 15:42:05.895,62,5200,214.64
2026/05/09 15:42:06.928,66,5200,267.83
2026/05/09 15:42:07.960,66,5201,271.59
2026/05/09 15:42:08.992,68,5205,192.21
2026/05/09 15:42:10.025,68,5205,188.59
2026/05/09 15:42:11.058,63,5229,264.18
2026/05/09 15:42:12.092,64,5229,265.84
2026/05/09 15:42:13.126,71,5253,241.98
2026/05/09 15:42:14.162,68,5251,228.85
2026/05/09 15:42:15.197,66,5248,269.83
2026/05/09 15:42:16.231,61,5244,266.75
2026/05/09 15:42:17.264,73,5243,171.43
2026/05/09 15:42:18.297,57,5224,394.48
2026/05/09 15:42:19.331,58,5224,414.63
2026/05/09 15:42:20.364,56,5226,239.56
2026/05/09 15:42:21.398,58,5226,410.28
2026/05/09 15:42:22.431,58,5226,414.52
2026/05/09 15:42:23.463,57,5226,230.38
2026/05/09 15:42:24.496,57,5226,419.10
2026/05/09 15:42:25.530,67,5226,422.57
2026/05/09 15:42:26.564,68,5226,187.35
2026/05/09 15:42:27.597,66,5227,417.21
2026/05/09 15:42:28.630,67,5227,452.83
2026/05/09 15:42:29.663,65,5227,221.81
2026/05/09 15:42:30.696,60,5227,404.96
2026/05/09 15:42:31.729,54,5230,410.40
2026/05/09 15:42:32.763,86,5230,285.34
2026/05/09 15:42:33.796,60,5231,366.08
2026/05/09 15:42:34.829,57,5231,405.35
2026/05/09 15:42:35.863,66,5231,231.61
2026/05/09 15:42:36.896,64,5229,278.02
2026/05/09 15:42:37.929,62,5229,271.16
2026/05/09 15:42:38.963,60,5229,197.15
2026/05/09 15:42:39.999,64,5212,202.20
2026/05/09 15:42:41.032,65,5193,259.56
2026/05/09 15:42:42.062,66,5170,270.41
2026/05/09 15:42:43.092,62,5170,196.30
2026/05/09 15:42:44.125,61,5170,266.69
2026/05/09 15:42:45.158,62,5170,265.31
2026/05/09 15:42:46.192,64,5189,203.97
2026/05/09 15:42:47.225,65,5189,248.41
2026/05/09 15:42:48.258,69,5189,275.28
2026/05/09 15:42:49.292,76,5189,256.75
2026/05/09 15:42:50.324,71,5189,216.22
2026/05/09 15:42:51.356,70,5177,274.29
2026/05/09 15:42:52.388,70,5177,213.08
2026/05/09 15:42:53.421,69,5241,233.95
2026/05/09 15:42:54.457,65,5238,268.11
2026/05/09 15:42:55.490,66,5229,265.51
2026/05/09 15:42:56.521,64,5228,192.96
2026/05/09 15:42:57.553,65,5228,267.39
2026/05/09 15:42:58.585,69,5162,281.41
2026/05/09 15:42:59.618,71,5227,199.30
2026/05/09 15:43:00.650,69,5228,279.36
2026/05/09 15:43:01.682,64,5227,189.26
2026/05/09 15:43:02.715,67,5228,273.29
2026/05/09 15:43:03.746,64,5228,193.08
2026/05/09 15:43:04.779,64,5212,266.54
2026/05/09 15:43:05.811,61,5212,184.91
2026/05/09 15:43:06.844,53,5213,406.65
2026/05/09 15:43:07.877,78,5215,372.04
2026/05/09 15:43:08.910,58,5217,254.56
2026/05/09 15:43:09.943,57,5220,415.01
2026/05/09 15:43:10.975,65,5220,401.96
2026/05/09 15:43:12.008,55,5220,213.92
2026/05/09 15:43:13.041,56,5219,412.86
2026/05/09 15:43:14.073,57,5218,413.78
2026/05/09 15:43:15.105,64,5218,226.23
2026/05/09 15:43:16.138,58,5218,417.77
2026/05/09 15:43:17.171,55,5218,410.85
2026/05/09 15:43:18.203,64,5218,251.51
2026/05/09 15:43:19.237,57,5218,348.08
2026/05/09 15:43:20.270,57,5217,420.42
2026/05/09 15:43:21.304,78,5205,299.23
2026/05/09 15:43:22.339,55,5195,331.71
2026/05/09 15:43:23.374,55,5177,412.29
2026/05/09 15:43:24.407,69,5201,235.99
2026/05/09 15:43:25.441,62,5206,274.19
2026/05/09 15:43:26.475,68,5206,267.76
2026/05/09 15:43:27.509,76,5207,206.82
2026/05/09 15:43:28.542,66,5208,246.73
2026/05/09 15:43:29.577,59,5199,268.86
2026/05/09 15:43:30.610,45,5224,252.62
2026/05/09 15:43:31.643,64,5223,202.80
2026/05/09 15:43:32.676,62,5249,276.57
2026/05/09 15:43:33.710,60,5234,274.62
2026/05/09 15:43:34.743,66,5220,186.33
2026/05/09 15:43:35.777,64,5227,269.09
2026/05/09 15:43:36.810,67,5221,273.67
2026/05/09 15:43:37.844,68,5243,208.22
2026/05/09 15:43:38.877,64,5243,269.16
2026/05/09 15:43:39.909,63,5243,191.63
2026/05/09 15:43:40.944,70,5243,272.20
2026/05/09 15:43:41.977,70,5230,274.75
2026/05/09 15:43:43.011,67,5230,185.30
2026/05/09 15:43:44.045,68,5230,263.35
2026/05/09 15:43:45.078,66,5230,275.23
2026/05/09 15:43:46.112,70,5230,231.59
2026/05/09 15:43:47.146,65,5230,232.16
2026/05/09 15:43:48.178,58,5230,269.78
2026/05/09 15:43:49.212,69,5230,269.68
2026/05/09 15:43:50.244,64,5230,199.74
2026/05/09 15:43:51.278,67,5210,272.23
2026/05/09 15:43:52.312,65,5222,268.79
2026/05/09 15:43:53.345,65,5219,192.55
2026/05/09 15:43:54.379,63,5221,268.24
2026/05/09 15:43:55.414,63,5222,265.37
2026/05/09 15:43:56.448,84,5222,198.15
2026/05/09 15:43:57.482,54,5222,391.19
2026/05/09 15:43:58.516,56,5222,408.97
2026/05/09 15:43:59.549,71,5220,290.11
2026/05/09 15:44:00.582,57,5221,337.29
2026/05/09 15:44:01.616,53,5221,409.51
2026/05/09 15:44:02.649,81,5209,342.97
2026/05/09 15:44:03.682,58,5242,288.31
2026/05/09 15:44:04.715,53,5240,410.76
2026/05/09 15:44:05.749,77,5259,376.13
2026/05/09 15:44:06.782,66,5253,255.65
2026/05/09 15:44:07.814,55,5267,448.53
2026/05/09 15:44:08.849,73,5267,394.05
2026/05/09 15:44:09.885,60,5259,382.60
2026/05/09 15:44:10.918,61,5228,460.50
2026/05/09 15:44:11.951,69,5228,277.03
2026/05/09 15:44:12.985,63,5208,390.12
2026/05/09 15:44:14.018,63,5199,461.91
2026/05/09 15:44:15.052,60,5204,264.53
2026/05/09 15:44:16.086,66,5204,277.72
2026/05/09 15:44:17.120,66,5207,274.49
2026/05/09 15:44:18.155,78,5213,215.09
2026/05/09 15:44:19.189,69,5212,246.16
2026/05/09 15:44:20.224,62,5212,274.55
2026/05/09 15:44:21.259,56,5212,253.25
2026/05/09 15:44:22.292,66,5210,204.90
2026/05/09 15:44:23.324,77,5209,253.73
2026/05/09 15:44:24.357,69,5203,229.39
2026/05/09 15:44:25.392,68,5201,280.34
2026/05/09 15:44:26.424,70,5201,205.96
2026/05/09 15:44:27.457,65,5201,271.31
2026/05/09 15:44:28.490,68,5201,198.57
2026/05/09 15:44:29.522,70,5201,274.52
2026/05/09 15:44:30.556,60,5201,274.07
2026/05/09 15:44:31.591,76,5198,227.75
2026/05/09 15:44:32.624,65,5198,232.76
2026/05/09 15:44:33.660,70,5200,225.06
2026/05/09 15:44:34.694,63,5200,222.98
2026/05/09 15:44:35.731,63,5201,267.31
2026/05/09 15:44:36.765,60,5201,265.55
2026/05/09 15:44:37.798,68,5201,195.81
2026/05/09 15:44:38.831,63,5202,268.62
2026/05/09 15:44:39.863,62,5202,189.50
2026/05/09 15:44:40.897,65,5202,271.51
2026/05/09 15:44:41.932,83,5202,261.96
2026/05/09 15:44:42.965,55,5194,251.90
2026/05/09 15:44:43.998,52,5190,414.20
2026/05/09 15:44:45.032,57,5189,408.43
2026/05/09 15:44:46.065,55,5181,233.14
2026/05/09 15:44:47.099,57,5181,410.27
2026/05/09 15:44:48.133,54,5181,410.26
2026/05/09 15:44:49.167,77,5181,233.19
2026/05/09 15:44:50.201,57,5157,412.09
2026/05/09 15:44:51.234,52,5175,410.02
2026/05/09 15:44:52.267,78,5176,250.28
2026/05/09 15:44:53.300,70,5176,233.60
2026/05/09 15:44:54.333,63,5180,463.15
2026/05/09 15:44:55.366,71,5180,256.36
2026/05/09 15:44:56.398,62,5179,388.70
2026/05/09 15:44:57.430,63,5185,451.59
2026/05/09 15:44:58.465,69,5185,246.80
2026/05/09 15:44:59.497,63,5183,416.18
2026/05/09 15:45:00.529,65,5179,457.49
2026/05/09 15:45:01.562,70,5179,240.45
2026/05/09 15:45:02.598,66,5179,275.87
2026/05/09 15:45:03.631,67,5179,276.11
2026/05/09 15:45:04.665,67,5177,198.23
2026/05/09 15:45:05.698,67,5177,267.38
2026/05/09 15:45:06.732,64,5176,271.20
2026/05/09 15:45:07.766,69,5172,225.92
2026/05/09 15:45:08.799,62,5172,217.46
2026/05/09 15:45:09.834,62,5173,264.65
2026/05/09 15:45:10.868,61,5177,213.10
2026/05/09 15:45:11.900,71,5177,253.54
2026/05/09 15:45:12.935,73,5176,285.24
2026/05/09 15:45:13.968,74,5176,246.94
2026/05/09 15:45:15.001,64,5177,205.51
2026/05/09 15:45:16.035,66,5179,271.65
2026/05/09 15:45:17.068,64,5179,268.64
2026/05/09 15:45:18.099,65,5179,181.88
2026/05/09 15:45:19.132,65,5179,270.28
2026/05/09 15:45:20.163,61,5179,185.41
2026/05/09 15:45:21.198,62,5172,267.48
2026/05/09 15:45:22.231,62,5172,267.46
2026/05/09 15:45:23.264,70,5172,198.62
2026/05/09 15:45:24.298,61,5149,248.08
2026/05/09 15:45:25.331,64,5149,265.12
2026/05/09 15:45:26.364,70,5149,244.80
2026/05/09 15:45:27.398,63,5149,268.91
2026/05/09 15:45:28.433,64,5149,182.22
2026/05/09 15:45:29.465,61,5149,263.19
2026/05/09 15:45:30.498,65,5149,269.26
2026/05/09 15:45:31.531,81,5149,236.34
2026/05/09 15:45:32.564,65,5149,309.23
2026/05/09 15:45:33.597,65,5149,457.82
2026/05/09 15:45:34.630,67,5149,320.40
2026/05/09 15:45:35.663,61,5149,296.39
2026/05/09 15:45:36.698,67,5149,457.91
2026/05/09 15:45:37.730,66,5149,321.76
2026/05/09 15:45:38.763,63,5149,327.99
2026/05/09 15:45:39.798,59,5149,457.77
2026/05/09 15:45:40.830,82,5149,310.61
2026/05/09 15:45:41.863,58,5149,325.21
2026/05/09 15:45:42.896,54,5149,410.51
2026/05/09 15:45:43.929,63,5149,225.66
2026/05/09 15:45:44.962,58,5149,415.55
2026/05/09 15:45:45.994,58,5149,423.32
2026/05/09 15:45:47.028,82,5149,242.49
2026/05/09 15:45:48.063,58,5149,386.89
2026/05/09 15:45:49.098,54,5160,410.16
2026/05/09 15:45:50.132,71,5197,261.53
2026/05/09 15:45:51.167,61,5193,270.23
2026/05/09 15:45:52.201,61,5193,266.69
2026/05/09 15:45:53.235,74,5194,234.46
2026/05/09 15:45:54.268,68,5211,229.62
2026/05/09 15:45:55.302,68,5209,225.69
2026/05/09 15:45:56.338,63,5204,242.68
2026/05/09 15:45:57.372,69,5209,187.21
2026/05/09 15:45:58.406,65,5205,273.27
2026/05/09 15:45:59.440,63,5205,279.09
2026/05/09 15:46:00.473,74,5214,198.27
2026/05/09 15:46:01.507,66,5232,270.87
2026/05/09 15:46:02.541,69,5231,196.68
2026/05/09 15:46:03.575,68,5215,272.87
2026/05/09 15:46:04.610,63,5213,268.15
2026/05/09 15:46:05.644,77,5211,214.13
2026/05/09 15:46:06.678,67,5203,239.36
2026/05/09 15:46:07.712,72,5178,284.26
2026/05/09 15:46:08.744,75,5178,250.34
2026/05/09 15:46:09.777,65,5195,221.80
2026/05/09 15:46:10.810,63,5195,265.65
2026/05/09 15:46:11.843,64,5195,266.66
2026/05/09 15:46:12.876,66,5195,226.38
2026/05/09 15:46:13.910,71,5195,269.20
2026/05/09 15:46:14.942,65,5196,270.92
2026/05/09 15:46:15.974,66,5198,201.27
2026/05/09 15:46:17.008,64,5198,263.25
2026/05/09 15:46:18.040,58,5198,214.11
2026/05/09 15:46:19.074,64,5198,459.73
2026/05/09 15:46:20.106,64,5198,409.93
2026/05/09 15:46:21.140,65,5186,231.17
2026/05/09 15:46:22.173,66,5176,462.76
2026/05/09 15:46:23.207,64,5173,399.93
2026/05/09 15:46:24.239,67,5173,244.18
2026/05/09 15:46:25.273,65,5173,462.17
2026/05/09 15:46:26.306,66,5173,395.26
2026/05/09 15:46:27.339,62,5187,242.41
2026/05/09 15:46:28.373,64,5188,455.90
2026/05/09 15:46:29.406,84,5188,247.14
2026/05/09 15:46:30.440,53,5193,367.74
2026/05/09 15:46:31.474,54,5193,407.03
2026/05/09 15:46:32.507,78,5193,289.80
2026/05/09 15:46:33.541,64,5192,375.57
2026/05/09 15:46:34.574,64,5191,460.68
2026/05/09 15:46:35.608,70,5188,270.79
2026/05/09 15:46:36.642,62,5189,269.28
2026/05/09 15:46:37.676,65,5191,268.15
2026/05/09 15:46:38.710,72,5190,233.41
2026/05/09 15:46:39.746,64,5190,217.26
2026/05/09 15:46:40.781,64,5190,275.60
2026/05/09 15:46:41.814,59,5190,273.21
2026/05/09 15:46:42.846,63,5188,193.24
2026/05/09 15:46:43.879,68,5186,276.48
2026/05/09 15:46:44.912,41,5166,253.18
2026/05/09 15:46:45.944,67,5178,202.79
2026/05/09 15:46:46.979,65,5178,267.08
2026/05/09 15:46:48.014,60,5178,266.37
2026/05/09 15:46:49.049,62,5178,194.86
2026/05/09 15:46:50.082,64,5178,263.97
2026/05/09 15:46:51.116,63,5170,264.50
2026/05/09 15:46:52.150,69,5170,215.61
2026/05/09 15:46:53.184,64,5166,220.99
2026/05/09 15:46:54.217,65,5170,275.05
2026/05/09 15:46:55.250,63,5170,269.39
2026/05/09 15:46:56.285,65,5170,194.20
2026/05/09 15:46:57.318,66,5174,264.79
2026/05/09 15:46:58.351,64,5174,270.46
2026/05/09 15:46:59.383,66,5174,200.46
2026/05/09 15:47:00.417,64,5174,273.02
2026/05/09 15:47:01.451,67,5177,270.86
2026/05/09 15:47:02.484,64,5177,192.24
2026/05/09 15:47:03.518,64,5177,194.74
2026/05/09 15:47:04.553,72,5177,210.07
2026/05/09 15:47:05.587,64,5177,222.04
2026/05/09 15:47:06.619,53,5177,215.65
2026/05/09 15:47:07.651,60,5177,454.73
2026/05/09 15:47:08.685,61,5177,417.45
2026/05/09 15:47:09.719,55,5174,200.71
2026/05/09 15:47:10.752,54,5176,410.16
2026/05/09 15:47:11.784,56,5177,417.72
2026/05/09 15:47:12.817,68,5177,199.11
2026/05/09 15:47:13.850,54,5179,380.84
2026/05/09 15:47:14.884,59,5184,409.61
2026/05/09 15:47:15.916,59,5190,216.21
2026/05/09 15:47:16.952,53,5189,406.85
2026/05/09 15:47:17.986,57,5189,410.13
2026/05/09 15:47:19.020,80,5187,238.96
2026/05/09 15:47:20.056,65,5187,414.95
2026/05/09 15:47:21.090,62,5185,460.09
2026/05/09 15:47:22.124,79,5185,224.53
2026/05/09 15:47:23.159,54,5188,408.12
2026/05/09 15:47:24.192,55,5186,411.50
2026/05/09 15:47:25.226,68,5186,256.43
2026/05/09 15:47:26.261,64,5186,268.81
2026/05/09 15:47:27.294,69,5185,192.51
2026/05/09 15:47:28.327,61,5184,264.67
2026/05/09 15:47:29.359,73,5184,193.37
2026/05/09 15:47:30.393,44,5183,251.52
2026/05/09 15:47:31.424,65,5183,211.73
2026/05/09 15:47:32.458,63,5178,268.89
2026/05/09 15:47:33.491,65,5163,267.17
2026/05/09 15:47:34.526,73,5200,201.05
2026/05/09 15:47:35.559,69,5200,188.98
2026/05/09 15:47:36.592,61,5200,249.66
2026/05/09 15:47:37.627,61,5200,262.27
2026/05/09 15:47:38.660,47,5200,250.48
2026/05/09 15:47:39.693,68,5181,214.79
2026/05/09 15:47:40.728,66,5181,274.82
2026/05/09 15:47:41.761,64,5181,269.68
2026/05/09 15:47:42.795,67,5181,187.90
2026/05/09 15:47:43.828,66,5181,274.67
2026/05/09 15:47:44.861,64,5182,188.33
2026/05/09 15:47:45.895,63,5182,211.44
2026/05/09 15:47:46.929,77,5182,233.10
2026/05/09 15:47:47.961,64,5182,224.82
2026/05/09 15:47:48.994,67,5180,451.64
2026/05/09 15:47:50.028,66,5178,418.12
2026/05/09 15:47:51.061,67,5178,214.80
2026/05/09 15:47:52.092,64,5176,458.67
2026/05/09 15:47:53.126,67,5178,413.76
2026/05/09 15:47:54.159,62,5178,227.10
2026/05/09 15:47:55.192,64,5178,462.27
2026/05/09 15:47:56.225,69,5186,404.54
2026/05/09 15:47:57.259,66,5186,225.75
2026/05/09 15:47:58.293,62,5185,451.97
2026/05/09 15:47:59.326,68,5185,412.56
2026/05/09 15:48:00.360,55,5185,248.70
2026/05/09 15:48:01.394,57,5185,411.53
2026/05/09 15:48:02.427,77,5182,308.73
2026/05/09 15:48:03.460,56,5180,323.76
2026/05/09 15:48:04.493,66,5181,447.13
2026/05/09 15:48:05.525,76,5182,301.79
2026/05/09 15:48:06.560,67,5181,264.61
2026/05/09 15:48:07.594,70,5181,272.81
2026/05/09 15:48:08.628,69,5182,250.06
2026/05/09 15:48:09.660,62,5181,207.64
2026/05/09 15:48:10.692,67,5180,266.44
2026/05/09 15:48:11.725,66,5180,265.56
2026/05/09 15:48:12.757,68,5168,194.74
2026/05/09 15:48:13.790,64,5168,275.10
2026/05/09 15:48:14.821,66,5168,196.26
2026/05/09 15:48:15.855,66,5168,271.50
2026/05/09 15:48:16.887,66,5168,230.78
2026/05/09 15:48:17.922,76,5156,225.95
2026/05/09 15:48:18.955,67,5156,247.47
2026/05/09 15:48:19.989,64,5156,275.45
2026/05/09 15:48:21.022,75,5151,250.08
2026/05/09 15:48:22.053,57,5151,198.08
2026/05/09 15:48:23.087,61,5151,264.59
2026/05/09 15:48:24.120,70,5151,264.98
2026/05/09 15:48:25.152,65,5172,194.84
2026/05/09 15:48:26.185,70,5174,198.13
2026/05/09 15:48:27.220,66,5174,241.58
2026/05/09 15:48:28.253,71,5176,197.79
2026/05/09 15:48:29.287,74,5179,197.63
2026/05/09 15:48:30.321,53,5180,355.70
2026/05/09 15:48:31.355,57,5180,410.26
2026/05/09 15:48:32.388,68,5180,203.72
2026/05/09 15:48:33.421,65,5179,471.49
2026/05/09 15:48:34.455,66,5177,459.15
2026/05/09 15:48:35.488,65,5174,204.16
2026/05/09 15:48:36.520,63,5176,468.19
2026/05/09 15:48:37.552,66,5179,451.56
2026/05/09 15:48:38.584,61,5179,200.04
2026/05/09 15:48:39.617,69,5179,460.89
2026/05/09 15:48:40.651,75,5179,437.67
2026/05/09 15:48:41.683,57,5179,251.57
2026/05/09 15:48:42.716,55,5177,418.91
2026/05/09 15:48:43.749,28,5174,295.14
2026/05/09 15:48:44.782,67,5153,267.07
2026/05/09 15:48:45.814,61,5153,371.87
2026/05/09 15:48:46.845,59,5153,453.87
2026/05/09 15:48:47.877,60,5153,278.23
2026/05/09 15:48:48.911,62,5207,267.82
2026/05/09 15:48:49.943,66,5208,267.30
2026/05/09 15:48:50.976,67,5202,188.90
2026/05/09 15:48:52.009,62,5202,267.35
2026/05/09 15:48:53.042,61,5194,187.38
2026/05/09 15:48:54.076,63,5194,266.14
2026/05/09 15:48:55.109,62,5153,195.06
2026/05/09 15:48:56.143,66,5153,267.28
2026/05/09 15:48:57.176,63,5153,267.83
2026/05/09 15:48:58.208,77,5153,207.05
2026/05/09 15:48:59.242,65,5153,248.60
2026/05/09 15:49:00.275,65,5153,272.80
2026/05/09 15:49:01.308,75,5153,245.13
2026/05/09 15:49:02.342,66,5153,222.92
2026/05/09 15:49:03.374,67,5153,274.76
2026/05/09 15:49:04.407,68,5153,205.25
2026/05/09 15:49:05.439,63,5153,250.58
2026/05/09 15:49:06.473,65,5153,270.51
2026/05/09 15:49:07.507,62,5153,254.27
2026/05/09 15:49:08.539,67,5153,200.14
2026/05/09 15:49:09.572,69,5162,245.52
2026/05/09 15:49:10.605,66,5188,219.63
2026/05/09 15:49:11.639,69,5187,267.71
2026/05/09 15:49:12.671,66,5187,269.56
2026/05/09 15:49:13.703,64,5185,194.76
2026/05/09 15:49:14.737,64,5185,267.39
2026/05/09 15:49:15.772,63,5185,266.07
2026/05/09 15:49:16.804,70,5194,212.56
2026/05/09 15:49:17.837,65,5187,325.00
2026/05/09 15:49:18.871,62,5185,449.18
2026/05/09 15:49:19.904,58,5184,217.52
2026/05/09 15:49:20.937,56,5183,404.72
2026/05/09 15:49:21.971,57,5165,408.79
2026/05/09 15:49:23.006,67,5165,250.29
2026/05/09 15:49:24.040,56,5165,370.59
2026/05/09 15:49:25.075,55,5164,406.14
2026/05/09 15:49:26.109,73,5164,299.62
2026/05/09 15:49:27.142,52,5164,301.50
2026/05/09 15:49:28.175,54,5160,410.51
2026/05/09 15:49:29.209,76,5160,360.48
2026/05/09 15:49:30.244,57,5165,250.18
2026/05/09 15:49:31.278,55,5164,412.73
2026/05/09 15:49:32.312,61,5164,414.82
2026/05/09 15:49:33.346,58,5164,177.99
2026/05/09 15:49:34.381,53,5164,406.62
2026/05/09 15:49:35.413,67,5164,350.78
2026/05/09 15:49:36.445,65,5164,220.19
2026/05/09 15:49:37.478,63,5164,273.02
2026/05/09 15:49:38.511,65,5164,271.28
2026/05/09 15:49:39.543,65,5164,196.14
2026/05/09 15:49:40.575,67,5164,271.44
2026/05/09 15:49:41.609,63,5164,271.30
